0142.1820	0000.0000	0000.0000
0142.6174	0000.0000	0000.0000
0143.1698	0000.0000	0000.0000
0143.8646	0000.0000	0000.0000
0144.5706	0000.0000	0000.0000
0145.2909	0000.0000	0000.0000
0145.9888	0000.0000	0000.0000
0146.5612	0000.0000	0000.0000
0147.0919	0000.0000	0000.0000
0147.6604	0000.0000	0000.0000
0148.2384	0000.0000	0000.0000
0148.8532	0000.0000	0000.0000
0149.4356	0000.0000	0000.0000
0149.8555	0000.0000	0000.0000
0150.3491	0000.0000	0000.0000
0150.8129	0000.0000	0000.0000
0151.2695	0000.0000	0000.0000
0151.7306	0000.0000	0000.0000
0152.1867	0000.0000	0000.0000
0152.5777	0000.0000	0000.0000
0152.9829	0000.0000	0000.0000
0153.4454	0000.0000	0000.0000
0153.8432	0000.0000	0000.0000
0154.4039	0000.0000	0000.0000
0155.0128	0000.0000	0000.0000
0155.6325	0000.0000	0000.0000
0156.4160	0000.0000	0000.0000
0157.2456	0000.0000	0000.0000
0158.1766	0000.0000	0000.0000
0159.1195	0000.0000	0000.0000
0160.0640	0000.0000	0000.0000
0160.9099	0000.0000	0000.0000
0161.7689	0000.0000	0000.0000
0162.4132	0000.0000	0000.0000
0162.9386	0000.0000	0000.0000
0163.4564	0000.0000	0000.0000
0163.8163	0000.0000	0000.0000
0164.1104	0000.0000	0000.0000
0164.3242	0000.0000	0000.0000
0164.6260	0000.0000	0000.0000
0164.8890	0000.0000	0000.0000
0165.1914	0000.0000	0000.0000
0165.4809	0000.0000	0000.0000
0165.7991	0000.0000	0000.0000
0166.1388	0000.0000	0000.0000
0166.5512	0000.0000	0000.0000
0166.9574	0000.0000	0000.0000
0167.4026	0000.0000	0000.0000
0167.8334	0000.0000	0000.0000
0168.3827	0000.0000	0000.0000
0168.9191	0000.0000	0000.0000
0169.5050	0000.0000	0000.0000
0170.2360	0000.0000	0000.0000
0171.1144	0000.0000	0000.0000
0171.9632	0000.0000	0000.0000
0172.8171	0000.0000	0000.0000
0173.7616	0000.0000	0000.0000
0174.6686	0000.0000	0000.0000
0175.5516	0000.0000	0000.0000
0176.2272	0000.0000	0000.0000
0176.9335	0000.0000	0000.0000
0177.5559	0000.0000	0000.0000
0178.1113	0000.0000	0000.0000
0178.5618	0000.0000	0000.0000
0179.0058	0000.0000	0000.0000
0179.3729	0000.0000	0000.0000
0179.7795	0000.0000	0000.0000
0180.2147	0000.0000	0000.0000
0180.6557	0000.0000	0000.0000
0181.1538	0000.0000	0000.0000
0181.7053	0000.0000	0000.0000
0182.3141	0000.0000	0000.0000
0182.8459	0000.0000	0000.0000
0183.3802	0000.0000	0000.0000
0183.9224	0000.0000	0000.0000
0184.4648	0000.0000	0000.0000
0184.8791	0000.0000	0000.0000
0185.3213	0000.0000	0000.0000
0185.7552	0000.0000	0000.0000
0186.2628	0000.0000	0000.0000
0186.7678	0000.0000	0000.0000
0187.2128	0000.0000	0000.0000
0187.7344	0000.0000	0000.0000
0188.2017	0000.0000	0000.0000
0188.7159	0000.0000	0000.0000
0189.2094	0000.0000	0000.0000
0189.8013	0000.0000	0000.0000
0190.3454	0000.0000	0000.0000
0190.9971	0000.0000	0000.0000
0191.5510	0000.0000	0000.0000
0192.0200	0000.0000	0000.0000
0192.5283	0000.0000	0000.0000
0192.9360	0000.0000	0000.0000
0193.5424	0000.0000	0000.0000
0194.2849	0000.0000	0000.0000
0195.0404	0000.0000	0000.0000
0195.7100	0000.0000	0000.0000
0196.3689	0000.0000	0000.0000
0196.9570	0000.0000	0000.0000
0197.5036	0000.0000	0000.0000
0198.1164	0000.0000	0000.0000
0198.7717	0000.0000	0000.0000
0199.4321	0000.0000	0000.0000
0199.8931	0000.0000	0000.0000
0200.2046	0000.0000	0000.0000
0200.5915	0000.0000	0000.0000
0201.0214	0000.0000	0000.0000
0201.4566	0000.0000	0000.0000
0201.9363	0000.0000	0000.0000
0202.4732	0000.0000	0000.0000
0202.9638	0000.0000	0000.0000
0203.3874	0000.0000	0000.0000
0203.8539	0000.0000	0000.0000
0204.3725	0000.0000	0000.0000
0204.8956	0000.0000	0000.0000
0205.3322	0000.0000	0000.0000
0205.7328	0000.0000	0000.0000
0206.1377	0000.0000	0000.0000
0206.4945	0000.0000	0000.0000
0206.8249	0000.0000	0000.0000
0207.1389	0000.0000	0000.0000
0207.5227	0000.0000	0000.0000
0208.0280	0000.0000	0000.0000
0208.6339	0000.0000	0000.0000
0209.2662	0000.0000	0000.0000
0209.9374	0000.0000	0000.0000
0210.5899	0000.0000	0000.0000
0211.2867	0000.0000	0000.0000
0211.9592	0000.0000	0000.0000
0212.5906	0000.0000	0000.0000
0213.2957	0000.0000	0000.0000
0213.9741	0000.0000	0000.0000
0214.5695	0000.0000	0000.0000
0215.0202	0000.0000	0000.0000
0215.5574	0000.0000	0000.0000
0216.1041	0000.0000	0000.0000
0216.6815	0000.0000	0000.0000
0217.2029	0000.0000	0000.0000
0217.7471	0000.0000	0000.0000
0218.3142	0000.0000	0000.0000
0218.9453	0000.0000	0000.0000
0219.5980	0000.0000	0000.0000
0220.2616	0000.0000	0000.0000
0220.9188	0000.0000	0000.0000
0221.4497	0000.0000	0000.0000
0222.0185	0000.0000	0000.0000
0222.6612	0000.0000	0000.0000
0223.3355	0000.0000	0000.0000
0224.0048	0000.0000	0000.0000
0224.7104	0000.0000	0000.0000
0225.2960	0000.0000	0000.0000
0225.8080	0000.0000	0000.0000
0226.2224	0000.0000	0000.0000
0226.6295	0000.0000	0000.0000
0227.0293	0000.0000	0000.0000
0227.4475	0000.0000	0000.0000
0227.7663	0000.0000	0000.0000
0228.0609	0000.0000	0000.0000
0228.4242	0000.0000	0000.0000
0228.7569	0000.0000	0000.0000
0229.0796	0000.0000	0000.0000
0229.3952	0000.0000	0000.0000
0229.7302	0000.0000	0000.0000
0230.1838	0000.0000	0000.0000
0230.6441	0000.0000	0000.0000
0230.9999	0000.0000	0000.0000
0231.3639	0000.0000	0000.0000
0231.8338	0000.0000	0000.0000
0232.2045	0000.0000	0000.0000
0232.6124	0000.0000	0000.0000
0233.0114	0000.0000	0000.0000
0233.4256	0000.0000	0000.0000
0233.8358	0000.0000	0000.0000
0234.1571	0000.0000	0000.0000
0234.4721	0000.0000	0000.0000
0234.8460	0000.0000	0000.0000
0235.2381	0000.0000	0000.0000
0235.5214	0000.0000	0000.0000
0235.8631	0000.0000	0000.0000
0236.1533	0000.0000	0000.0000
0236.4469	0000.0000	0000.0000
0236.7420	0000.0000	0000.0000
0237.0950	0000.0000	0000.0000
0237.5186	0000.0000	0000.0000
0237.9649	0000.0000	0000.0000
0238.3693	0000.0000	0000.0000
0238.7490	0000.0000	0000.0000
0239.1435	0000.0000	0000.0000
0239.5321	0000.0000	0000.0000
0239.9977	0000.0000	0000.0000
0240.5397	0000.0000	0000.0000
0241.0953	0000.0000	0000.0000
0241.7084	0000.0000	0000.0000
0242.2806	0000.0000	0000.0000
0242.9007	0000.0000	0000.0000
0243.5445	0000.0000	0000.0000
0244.3037	0000.0000	0000.0000
0245.1368	0000.0000	0000.0000
0245.9298	0000.0000	0000.0000
0246.6557	0000.0000	0000.0000
0247.3392	0000.0000	0000.0000
0248.1170	0000.0000	0000.0000
0248.8013	0000.0000	0000.0000
0249.5695	0000.0000	0000.0000
0250.3409	0000.0000	0000.0000
0251.0829	0000.0000	0000.0000
0251.7421	0000.0000	0000.0000
0252.3597	0000.0000	0000.0000
0252.9640	0000.0000	0000.0000
0253.6037	0000.0000	0000.0000
0254.3260	0000.0000	0000.0000
0255.0300	0000.0000	0000.0000
0255.7738	0000.0000	0000.0000
0256.4009	0000.0000	0000.0000
0257.0508	0000.0000	0000.0000
0257.7826	0000.0000	0000.0000
0258.4769	0000.0000	0000.0000
0259.1666	0000.0000	0000.0000
0259.8662	0000.0000	0000.0000
0260.5079	0000.0000	0000.0000
0261.1907	0000.0000	0000.0000
0261.7733	0000.0000	0000.0000
0262.3469	0000.0000	0000.0000
0262.9006	0000.0000	0000.0000
0263.3584	0000.0000	0000.0000
0263.7846	0000.0000	0000.0000
0264.2317	0000.0000	0000.0000
0264.6436	0000.0000	0000.0000
0265.0449	0000.0000	0000.0000
0265.5349	0000.0000	0000.0000
0265.8744	0000.0000	0000.0000
0266.2147	0000.0000	0000.0000
0266.4868	0000.0000	0000.0000
0266.7456	0000.0000	0000.0000
0266.9862	0000.0000	0000.0000
0267.1740	0000.0000	0000.0000
0267.4558	0000.0000	0000.0000
0267.8058	0000.0000	0000.0000
0268.2047	0000.0000	0000.0000
0268.5184	0000.0000	0000.0000
0268.8185	0000.0000	0000.0000
0269.1312	0000.0000	0000.0000
0269.4681	0000.0000	0000.0000
0269.8455	0000.0000	0000.0000
0270.2182	0000.0000	0000.0000
0270.6969	0000.0000	0000.0000
0271.0769	0000.0000	0000.0000
0271.5030	0000.0000	0000.0000
0271.9280	0000.0000	0000.0000
0272.6173	0000.0000	0000.0000
0273.3208	0000.0000	0000.0000
0274.0701	0000.0000	0000.0000
0274.8375	0000.0000	0000.0000
0275.5873	0000.0000	0000.0000
0276.3500	0000.0000	0000.0000
0277.0146	0000.0000	0000.0000
0277.6665	0000.0000	0000.0000
0278.1940	0000.0000	0000.0000
0278.7404	0000.0000	0000.0000
0279.0592	0000.0000	0000.0000
0279.3647	0000.0000	0000.0000
0279.6320	0000.0000	0000.0000
0279.9149	0000.0000	0000.0000
0280.1790	0000.0000	0000.0000
0280.4394	0000.0000	0000.0000
0280.6900	0000.0000	0000.0000
0280.9921	0000.0000	0000.0000
0281.3719	0000.0000	0000.0000
0281.7263	0000.0000	0000.0000
0282.1144	0000.0000	0000.0000
0282.5163	0000.0000	0000.0000
0282.8944	0000.0000	0000.0000
0283.3261	0000.0000	0000.0000
0283.7652	0000.0000	0000.0000
0284.2300	0000.0000	0000.0000
0284.7751	0000.0000	0000.0000
0285.2731	0000.0000	0000.0000
0285.7242	0000.0000	0000.0000
0286.1940	0000.0000	0000.0000
0286.5960	0000.0000	0000.0000
0287.0271	0000.0000	0000.0000
0287.4774	0000.0000	0000.0000
0287.8608	0000.0000	0000.0000
0288.2625	0000.0000	0000.0000
0288.6527	0000.0000	0000.0000
0288.9646	0000.0000	0000.0000
0289.2649	0000.0000	0000.0000
0289.5968	0000.0000	0000.0000
0289.8986	0000.0000	0000.0000
0290.1920	0000.0000	0000.0000
0290.5010	0000.0000	0000.0000
0290.8202	0000.0000	0000.0000
0291.1083	0000.0000	0000.0000
0291.4582	0000.0000	0000.0000
0291.7940	0000.0000	0000.0000
0292.2244	0000.0000	0000.0000
0293.1578	0000.0000	0000.0000
0294.0775	0000.0000	0000.0000
0294.9744	0000.0000	0000.0000
0296.0025	0000.0000	0000.0000
0296.9713	0000.0000	0000.0000
0297.9211	0000.0000	0000.0000
0298.9104	0000.0000	0000.0000
0299.8341	0000.0000	0000.0000
0300.9104	0000.0000	0000.0000
0301.9236	0000.0000	0000.0000
0302.4919	0000.0000	0000.0000
0303.1246	0000.0000	0000.0000
0303.8076	0000.0000	0000.0000
0304.3971	0000.0000	0000.0000
0305.0056	0000.0000	0000.0000
0305.6071	0000.0000	0000.0000
0306.2253	0000.0000	0000.0000
0306.8228	0000.0000	0000.0000
0307.2567	0000.0000	0000.0000
0307.6651	0000.0000	0000.0000
0308.0291	0000.0000	0000.0000
0308.3726	0000.0000	0000.0000
0308.7290	0000.0000	0000.0000
0309.0987	0000.0000	0000.0000
0309.4544	0000.0000	0000.0000
0309.8427	0000.0000	0000.0000
0310.1635	0000.0000	0000.0000
0310.4905	0000.0000	0000.0000
0311.0252	0000.0000	0000.0000
0311.5869	0000.0000	0000.0000
0312.2760	0000.0000	0000.0000
0312.9564	0000.0000	0000.0000
0313.6965	0000.0000	0000.0000
0314.4314	0000.0000	0000.0000
0315.1952	0000.0000	0000.0000
0316.0200	0000.0000	0000.0000
0316.8842	0000.0000	0000.0000
0317.7471	0000.0000	0000.0000
0318.4568	0000.0000	0000.0000
0319.1336	0000.0000	0000.0000
0319.7082	0000.0000	0000.0000
0320.2203	0000.0000	0000.0000
0320.7039	0000.0000	0000.0000
0321.1823	0000.0000	0000.0000
0321.6444	0000.0000	0000.0000
0322.0769	0000.0000	0000.0000
0322.4747	0000.0000	0000.0000
0322.8771	0000.0000	0000.0000
0323.2449	0000.0000	0000.0000
0323.6596	0000.0000	0000.0000
0324.3209	0000.0000	0000.0000
0325.0350	0000.0000	0000.0000
0325.6727	0000.0000	0000.0000
0326.3155	0000.0000	0000.0000
0326.9719	0000.0000	0000.0000
0327.5667	0000.0000	0000.0000
0328.3135	0000.0000	0000.0000
0329.0500	0000.0000	0000.0000
0329.7714	0000.0000	0000.0000
0330.4423	0000.0000	0000.0000
0330.8384	0000.0000	0000.0000
0331.1780	0000.0000	0000.0000
0331.4932	0000.0000	0000.0000
0331.7707	0000.0000	0000.0000
0332.0196	0000.0000	0000.0000
0332.2637	0000.0000	0000.0000
0332.3849	0000.0000	0000.0000
0332.5943	0000.0000	0000.0000
0332.8294	0000.0000	0000.0000
0333.0699	0000.0000	0000.0000
0333.3421	0000.0000	0000.0000
0333.6295	0000.0000	0000.0000
0333.9291	0000.0000	0000.0000
0334.2536	0000.0000	0000.0000
0334.6193	0000.0000	0000.0000
0335.0055	0000.0000	0000.0000
0335.3683	0000.0000	0000.0000
0335.6474	0000.0000	0000.0000
0335.9729	0000.0000	0000.0000
0336.3013	0000.0000	0000.0000
0336.7155	0000.0000	0000.0000
0337.2751	0000.0000	0000.0000
0337.8596	0000.0000	0000.0000
0338.4187	0000.0000	0000.0000
0339.0280	0000.0000	0000.0000
0339.6212	0000.0000	0000.0000
0340.2934	0000.0000	0000.0000
0341.1178	0000.0000	0000.0000
0341.9291	0000.0000	0000.0000
0342.7713	0000.0000	0000.0000
0343.5192	0000.0000	0000.0000
0344.1944	0000.0000	0000.0000
0344.8616	0000.0000	0000.0000
0345.5263	0000.0000	0000.0000
0346.1087	0000.0000	0000.0000
0346.7061	0000.0000	0000.0000
0347.2551	0000.0000	0000.0000
0347.6377	0000.0000	0000.0000
0348.1033	0000.0000	0000.0000
0348.5811	0000.0000	0000.0000
0349.1130	0000.0000	0000.0000
0349.5556	0000.0000	0000.0000
0349.9887	0000.0000	0000.0000
0350.5389	0000.0000	0000.0000
0351.1300	0000.0000	0000.0000
0351.7078	0000.0000	0000.0000
0352.2978	0000.0000	0000.0000
0352.9996	0000.0000	0000.0000
0353.6379	0000.0000	0000.0000
0354.2804	0000.0000	0000.0000
0354.8850	0000.0000	0000.0000
0355.5449	0000.0000	0000.0000
0356.1945	0000.0000	0000.0000
0356.7328	0000.0000	0000.0000
0357.2392	0000.0000	0000.0000
0357.7354	0000.0000	0000.0000
0358.2338	0000.0000	0000.0000
0358.7411	0000.0000	0000.0000
0359.3006	0000.0000	0000.0000
0359.8638	0000.0000	0000.0000
0360.4199	0000.0000	0000.0000
0360.9091	0000.0000	0000.0000
0361.4003	0000.0000	0000.0000
0361.9256	0000.0000	0000.0000
0362.4922	0000.0000	0000.0000
0363.0777	0000.0000	0000.0000
0363.6084	0000.0000	0000.0000
0364.0659	0000.0000	0000.0000
0364.4334	0000.0000	0000.0000
0364.8362	0000.0000	0000.0000
0365.2236	0000.0000	0000.0000
0365.7146	0000.0000	0000.0000
0366.2125	0000.0000	0000.0000
0366.6691	0000.0000	0000.0000
0367.1679	0000.0000	0000.0000
0367.6538	0000.0000	0000.0000
0368.2287	0000.0000	0000.0000
0368.9252	0000.0000	0000.0000
0369.6808	0000.0000	0000.0000
0370.3865	0000.0000	0000.0000
0371.2561	0000.0000	0000.0000
0372.0721	0000.0000	0000.0000
0372.9983	0000.0000	0000.0000
0373.9465	0000.0000	0000.0000
0374.9152	0000.0000	0000.0000
0375.9206	0000.0000	0000.0000
0376.8556	0000.0000	0000.0000
0377.7881	0000.0000	0000.0000
0378.6352	0000.0000	0000.0000
0379.5131	0000.0000	0000.0000
0380.2216	0000.0000	0000.0000
0380.8787	0000.0000	0000.0000
0381.4186	0000.0000	0000.0000
0382.0516	0000.0000	0000.0000
0382.6788	0000.0000	0000.0000
0383.3095	0000.0000	0000.0000
0383.9735	0000.0000	0000.0000
0384.5798	0000.0000	0000.0000
0385.1695	0000.0000	0000.0000
0385.6793	0000.0000	0000.0000
0386.2192	0000.0000	0000.0000
0386.7778	0000.0000	0000.0000
0387.3425	0000.0000	0000.0000
0387.9343	0000.0000	0000.0000
0388.4059	0000.0000	0000.0000
0388.8518	0000.0000	0000.0000
0389.3417	0000.0000	0000.0000
0389.8330	0000.0000	0000.0000
0390.3507	0000.0000	0000.0000
0390.9154	0000.0000	0000.0000
0391.4832	0000.0000	0000.0000
0392.0331	0000.0000	0000.0000
0392.6082	0000.0000	0000.0000
0393.0933	0000.0000	0000.0000
0393.5960	0000.0000	0000.0000
0394.0889	0000.0000	0000.0000
0394.4828	0000.0000	0000.0000
0394.8226	0000.0000	0000.0000
0395.1704	0000.0000	0000.0000
0395.4711	0000.0000	0000.0000
0395.7461	0000.0000	0000.0000
0396.0698	0000.0000	0000.0000
0396.3545	0000.0000	0000.0000
0396.6717	0000.0000	0000.0000
0397.0731	0000.0000	0000.0000
0397.5859	0000.0000	0000.0000
0398.1021	0000.0000	0000.0000
0398.5806	0000.0000	0000.0000
0399.0396	0000.0000	0000.0000
0399.5287	0000.0000	0000.0000
0400.1311	0000.0000	0000.0000
0400.6979	0000.0000	0000.0000
0401.2883	0000.0000	0000.0000
0401.8492	0000.0000	0000.0000
0402.3282	0000.0000	0000.0000
0402.6991	0000.0000	0000.0000
0403.0744	0000.0000	0000.0000
0403.4895	0000.0000	0000.0000
0403.9322	0000.0000	0000.0000
0404.3788	0000.0000	0000.0000
0404.7008	0000.0000	0000.0000
0405.0693	0000.0000	0000.0000
0405.4699	0000.0000	0000.0000
0405.9991	0000.0000	0000.0000
0406.5605	0000.0000	0000.0000
0407.1160	0000.0000	0000.0000
0407.8475	0000.0000	0000.0000
0408.5971	0000.0000	0000.0000
0409.3006	0000.0000	0000.0000
0409.9956	0000.0000	0000.0000
0410.7920	0000.0000	0000.0000
0411.5484	0000.0000	0000.0000
0412.2898	0000.0000	0000.0000
0412.8659	0000.0000	0000.0000
0413.4065	0000.0000	0000.0000
0413.9409	0000.0000	0000.0000
0414.3219	0000.0000	0000.0000
0414.6339	0000.0000	0000.0000
0414.9784	0000.0000	0000.0000
0415.4318	0000.0000	0000.0000
0415.7957	0000.0000	0000.0000
0416.1490	0000.0000	0000.0000
0416.5984	0000.0000	0000.0000
0417.1562	0000.0000	0000.0000
0417.7404	0000.0000	0000.0000
0418.3967	0000.0000	0000.0000
0419.0978	0000.0000	0000.0000
0419.8251	0000.0000	0000.0000
0420.5722	0000.0000	0000.0000
0421.1854	0000.0000	0000.0000
0421.8236	0000.0000	0000.0000
0422.5817	0000.0000	0000.0000
0423.3133	0000.0000	0000.0000
0423.9293	0000.0000	0000.0000
0424.5920	0000.0000	0000.0000
0425.2037	0000.0000	0000.0000
0425.8057	0000.0000	0000.0000
0426.4076	0000.0000	0000.0000
0427.0042	0000.0000	0000.0000
0427.6456	0000.0000	0000.0000
0428.2733	0000.0000	0000.0000
0428.7667	0000.0000	0000.0000
0429.2501	0000.0000	0000.0000
0429.7478	0000.0000	0000.0000
0430.2162	0000.0000	0000.0000
0430.6594	0000.0000	0000.0000
0431.0784	0000.0000	0000.0000
0431.7545	0000.0000	0000.0000
0432.4040	0000.0000	0000.0000
0433.0637	0000.0000	0000.0000
0433.7521	0000.0000	0000.0000
0434.5090	0000.0000	0000.0000
0435.1915	0000.0000	0000.0000
0436.2214	0000.0000	0000.0000
0437.2030	0000.0000	0000.0000
0438.2449	0000.0000	0000.0000
0439.3501	0000.0000	0000.0000
0440.2140	0000.0000	0000.0000
0441.0678	0000.0000	0000.0000
0441.8772	0000.0000	0000.0000
0442.6461	0000.0000	0000.0000
0443.3883	0000.0000	0000.0000
0444.1129	0000.0000	0000.0000
0444.5538	0000.0000	0000.0000
0445.0057	0000.0000	0000.0000
0445.4759	0000.0000	0000.0000
0445.8774	0000.0000	0000.0000
0446.2583	0000.0000	0000.0000
0446.7136	0000.0000	0000.0000
0447.1530	0000.0000	0000.0000
0447.6065	0000.0000	0000.0000
0448.1491	0000.0000	0000.0000
0448.6826	0000.0000	0000.0000
0449.1900	0000.0000	0000.0000
0449.7496	0000.0000	0000.0000
0450.2623	0000.0000	0000.0000
0450.9002	0000.0000	0000.0000
0451.5945	0000.0000	0000.0000
0452.2101	0000.0000	0000.0000
0452.9054	0000.0000	0000.0000
0453.6616	0000.0000	0000.0000
0454.3064	0000.0000	0000.0000
0454.9627	0000.0000	0000.0000
0455.6150	0000.0000	0000.0000
0456.2024	0000.0000	0000.0000
0456.8188	0000.0000	0000.0000
0457.3404	0000.0000	0000.0000
0457.7998	0000.0000	0000.0000
0458.3411	0000.0000	0000.0000
0458.8546	0000.0000	0000.0000
0459.2903	0000.0000	0000.0000
0460.0536	0000.0000	0000.0000
0460.8072	0000.0000	0000.0000
0461.5269	0000.0000	0000.0000
0462.2749	0000.0000	0000.0000
0463.0329	0000.0000	0000.0000
0463.7289	0000.0000	0000.0000
0464.4035	0000.0000	0000.0000
0464.9912	0000.0000	0000.0000
0465.5648	0000.0000	0000.0000
0466.1987	0000.0000	0000.0000
0466.4853	0000.0000	0000.0000
0466.7706	0000.0000	0000.0000
0467.0408	0000.0000	0000.0000
0467.2782	0000.0000	0000.0000
0467.4863	0000.0000	0000.0000
0467.7140	0000.0000	0000.0000
0467.9529	0000.0000	0000.0000
0468.2616	0000.0000	0000.0000
0468.6012	0000.0000	0000.0000
0468.8906	0000.0000	0000.0000
0469.2741	0000.0000	0000.0000
0469.6579	0000.0000	0000.0000
0470.0645	0000.0000	0000.0000
0470.4725	0000.0000	0000.0000
0470.8475	0000.0000	0000.0000
0471.2342	0000.0000	0000.0000
0471.6429	0000.0000	0000.0000
0471.9840	0000.0000	0000.0000
0472.2581	0000.0000	0000.0000
0472.5460	0000.0000	0000.0000
0472.8169	0000.0000	0000.0000
0473.1134	0000.0000	0000.0000
0473.4442	0000.0000	0000.0000
0473.8482	0000.0000	0000.0000
0474.2653	0000.0000	0000.0000
0474.8079	0000.0000	0000.0000
0475.3369	0000.0000	0000.0000
